timestamp,filtered_eeg_value
115960,-47.89251335980482
115964,-99.87065832289531
115968,-54.190096783014255
115972,-9.594714996909545
115976,31.348996526670497
115980,-51.443170945582395
115984,-123.31052309579944
115988,-63.00709173611283
115992,-4.646787292279669
115996,48.461280503854155
116000,13.371996199663716
116004,-19.192535815182886
116008,32.741598699860084
116012,77.79451824717034
116016,113.92159336225924
116020,139.80621920906202
116024,154.86963343841958
116028,159.23563898578135
116032,153.65661670677585
116036,139.40892475553156
116040,118.16684672994549
116044,91.86466638686271
116048,62.55624981449823
116052,32.28077618664254
116056,2.9420713345125336
116060,-23.792522228577898
116064,-46.569536865927354
116068,-64.40065008432998
116072,-76.68723997151248
116076,-83.21928756882203
116080,-84.15112283178537
116084,-79.95766030432318
116088,-71.3755929339868
116092,-59.334489369111296
116096,-44.88287578774501
116100,-29.114202023002854
116104,-13.097134360413243
116108,2.1860625680558172
116112,15.890133091244167
116116,27.34444124176498
116120,36.07656527484534
116124,41.821791891476664
116128,44.519278055993304
116132,44.29637356249135
116136,41.443164665775775
116140,36.379689184736364
116144,29.618479939166356
116148,21.72512123961348
116152,13.279367670464303
116156,4.839099176775907
116160,-3.090998797212407
116164,-10.084603177938334
116168,-15.81184565831261
116172,-20.04991716202175
116176,-22.68625920609911
116180,-23.71485362304078
116184,-23.226486744597604
116188,-21.39414179545719
116192,-18.45485552126324
116196,-14.689460108879693
116200,-10.401623372669238
116204,-5.897508286778587
116208,-1.4672106824731852
116212,2.631082317999917
116216,6.1835227339761625
116220,9.02920023081002
116224,11.064757143176648
116228,12.245121263173353
116232,12.580680421968413
116236,12.131405169829632
116240,10.99856055683162
116244,9.314731581541961
116248,7.232919151058592
116252,4.915447311255084
116256,2.5233636065279548
116260,0.2069202965218313
116264,-1.9023962336593894
116268,-3.697957488791437
116272,-5.10201967618793
116276,-6.067639988709492
116280,-6.578567655450282
116284,-6.647308197816534
116288,-6.311649869822532
116292,-5.63000592535339
116296,-4.6759637235134335
116300,-3.5324421058520743
116304,-2.285843885816208
116308,-1.0205539253259146
116312,0.18592062420818167
116316,1.2669378812990346
116320,2.169680564684437
116324,2.8570073969761713
116328,3.3081907531181622
116332,3.51860194296886
116336,3.498462690883387
116340,3.270826034050186
116344,2.868980518333654
116348,2.333487717322417
116352,1.7090651456928692
116356,1.0415157957373409
116360,0.3748836662257069
116364,-0.2510158718468657
116368,-0.8025785694150256
116372,-1.2538341508584834
116376,-1.5872773891370469
116380,-1.7941137375670337
116384,-1.8739602937374795
116388,-1.8340716090008913
116392,-1.6881817107932457
116396,-1.45506801900468
116400,-1.1569494694479112
116404,-0.8178304381778276
116408,-0.4618947296688851
116412,-0.11204101496885621
116416,0.2113660207489097
116420,0.4914745104494695
116424,0.7156212156378338
116428,0.8756925783846448
116432,0.9681792309913582
116436,0.9939497493023566
116440,0.9577837972233736
116444,0.867715407525028
116448,0.7342436998560655
116452,0.5694708416525814
116456,0.38622574527217557
116460,0.19722730547915235
116464,0.014333516036790395
116468,-0.1520867274464728
116472,-0.2936331627869733
116476,-0.404190418886713
116480,-0.48007753831681504
116484,-0.5200376151779833
116488,-0.5250833195801283
116492,-0.49822121167670375
116496,-0.4440828330836122
116500,-0.36849349129427483
116504,-0.27801045253845164
116508,-0.17946108419701812
116512,-0.07950859674751909
116516,0.0157312369819044
116520,0.10100427413785475
116524,0.17215084628442506
116528,0.22625102744297715
116532,0.26168192945969293
116536,0.2780919317224817
116540,0.2763012592684514
116544,0.2581418397537605
116548,0.2262517789887481
116552,0.18384105748573468
116556,0.13444519978539318
116560,0.08168280079362222
116564,0.029031057261623777
116568,-0.02036896589817127
116572,-0.06386849612870647
116576,-0.09942294864569444
116580,-0.12565705376206238
116584,-0.14188374969201523
116588,-0.14808009128270816
116592,-0.14482568997807121
116596,-0.1332109204250478
116600,-0.11472325314986234
116604,-0.09112058986805012
116608,-0.06430041480256488
116612,-0.036172990644812233
116616,-0.008545805927885328
116620,0.016974875821837522
116624,0.039061092837977804
116628,0.05671629969090368
116632,0.0693036111528304
116636,0.07654984158597901
116640,0.07852739175044571
116644,0.07561716646195803
116648,0.06845654028700035
116652,0.05787690275612234
116656,0.04483550889503541
116660,0.03034625390774196
116664,0.015413617549490208
116668,0.0009734316822768291
116672,-0.012156630121103875
116676,-0.02331479869083294
116680,-0.03202004655467094
116684,-0.037983753012946694
116688,-0.041108746997430216
116692,-0.04147698111991677
116696,-0.03932765203787707
116700,-0.03502798210860095
116704,-0.02903910667653513
116708,-0.021879572665766095
116712,-0.014088859684475881
116716,-0.006193105008355952
116720,0.0013251248187141212
116724,0.008051589867672735
116728,0.01365869697975551
116732,0.017916897480033694
116736,0.02069913621033309
116740,0.021978744053244816
116744,0.021821521405611007
116748,0.02037303693836465
116752,0.017842355307101883
116756,0.014483506218344402
116760,0.010576018084096719
116764,0.0064057700947751164
116768,0.0022472786649013806
116772,-0.0016516574014269984
116776,-0.005082257456645082
116780,-0.00788355843181286
116784,-0.009947518207574804
116788,-0.011220467711493355
116792,-0.011701170828614589
116796,-0.011435929704911625
116800,-0.010511308409587547
116804,-0.009045136183229247
116808,-0.007176491817209536
116812,-0.005055365215385235
116816,-0.0028326455522446866
116820,-0.0006510043525189023
116824,0.0013628656056128773
116828,0.0031043194928028067
116832,0.004494934783293483
116836,0.005484720460522223
116840,0.006052415060924405
116844,0.006204036822827655
116848,0.0059699383586573765
116852,0.00540068386290648
116856,0.004562107211547687
116860,0.0035299243788320944
116864,0.0023842648876017253
116868,0.0012044572941495232
116872,0.00006435675744608698
116876,-0.0009715570011041356
116880,-0.0018511507890194897
116884,-0.0025365884651631226
116888,-0.003005240853536202
116892,-0.0032495991949893156
116896,-0.003276291744722404
116900,-0.003104347366922879
116904,-0.0027628814182981487
116908,-0.002288397180931921
116912,-0.0017219008029080592
116916,-0.001106020108857415
116920,-0.0004822993717201391
116924,0.00011118470323992382
116928,0.000641773522157964
116932,0.0010836679982211895
116936,0.001418822770524505
116940,0.0016372915732114012
116944,0.0017370550927547045
116948,0.0017233906580402596
116952,0.0016078649085597197
116956,0.0014070454636981007
116960,0.0011410353363297137
116964,0.0008319346128654787
116968,0.0005023283706773248
116972,0.00017388885459949303
116976,-0.0001338352461155747
116980,-0.00040438768083608497
116984,-0.0006250966040034879
116988,-0.0007874744476349441
116992,-0.0008873294444907275
116996,-0.0009246094512639672
117000,-0.0009030127879552836
117004,-0.0008294114654030604
117008,-0.0007131391031666991
117012,-0.0005651989828318524
117016,-0.00039744720810173863
117020,-0.00022180222382790315
117024,-0.000049525511589032555
117028,0.00010939022799055095
117032,0.00024669897062492045
117036,0.0003562294271235298
117040,0.0004340578279769373
117044,0.00047852980567699316
117048,0.0004901443648705384
117052,0.00047131995441381235
117056,0.00042606781578035703
117060,0.00035960094679346146
117064,0.0002779081880216996
117068,0.00018732223061898156
117072,0.00009410797918289922
117076,0.000004093979908727664
117080,-0.00007763510550903774
117084,-0.00014697235763794675
117088,-0.00020094177182346094
117092,-0.00023776922303124845
117096,-0.00025687476552353647
117100,-0.0002587941828039724
117104,-0.000245041188011646
117108,-0.00021792414709202385
117112,-0.00018033260460296113
117116,-0.000135509251563696
117120,-0.00008682236411181816
117124,-0.00003755228938664046
117128,0.000009296572298311267
117132,0.000051149450994039336
117136,0.00008597461101023198
117140,0.00011235350420665501
117144,0.00012950757209068
117148,0.00013728420051437328
117152,0.00013610653848230924
117156,0.0001268936090750905
117160,0.00011095830956976585
117164,0.00008989150139482878
117168,0.00006544044605760316
117172,0.00003938939923880689
117176,0.000013449305764378226
117180,-0.000010837664491948233
117184,-0.000032174431991208546
117188,-0.00004956342080557569
117192,-0.00006233788830002906
117196,-0.00007017048339580306
117200,-0.00007306067902760633
117204,-0.00007130383298160129
117208,-0.00006544546996853572
117212,-0.00005622492192365887
117216,-0.00004451270847242363
117220,-0.00003124599894879918
117224,-0.000017366200783301487
117228,-0.0000037622085031293726
117232,0.00000877782615201367
117236,0.000019604123608194952
117240,0.000028231057497490426
117244,0.00003435066697639025
117248,0.000037834254138435737
117252,0.00003872309999357404
117256,0.000037209885877012814
117260,0.000033612813115813385
117264,0.00002834466199276121
117268,0.00002187912159633053
117272,0.000014716664553321287
117276,0.000007352052392545733
117280,2.4526203296991067e-7
117284,-0.000006202750558843505
117288,-0.000011668457221502271
117292,-0.000015917785609252477
117296,-0.000018811652881134823
117300,-0.00002030528926048368
117304,-0.000020441980442510185
117308,-0.000019342132292525376
117312,-0.00001718875565621953
117316,-0.000014210579350632106
117320,-0.000010664026893543688
117324,-0.0000068152434569744424
117328,-0.000002923244089702351
117332,7.749143566202026e-7
117336,0.000004076241812151839
117340,0.0000068207370124384215
117344,0.000008896890886447874
117348,0.00001024376585429718
117352,0.000010849851050993837
117356,0.000010749067520333483
117360,-8.623391336576224
117364,-15.913450646171183
117368,-12.93675923795029
117372,-9.467797423277673
117376,-5.760854084938922
117380,-21.486709468926897
117384,-34.43622111611375
117388,-24.671026125491334
117392,-14.354484778492601
117396,-4.156356533948063
117400,-75.69791250864256
117404,-135.92898616414124
117408,-101.29409780984356
117412,-63.87818964768395
117416,-26.184385098258048
117420,-108.56950353505994
117424,-176.64899538323584
117428,-109.6292326368115
117432,-42.398414383814526
117436,20.999255385996562
117440,4.354534268032673
117444,-10.973536263325434
117448,48.58547657340428
117452,99.59236112308204
117456,139.80444438580176
117460,167.83771440170423
117464,183.16829341346755
117468,186.08228677521393
117472,177.58190152954884
117476,159.25759807161936
117480,58.13250702998366
117484,-36.889312607830064
117488,-45.693906953064115
117492,-50.92907565633203
117496,-52.61970790082927
117500,-210.0122283810323
117504,-339.919211933049
117508,-278.1577486495737
117512,-205.59940647831428
117516,-127.61041722908456
117520,-212.55484117236878
117524,-276.7269099718463
117528,-155.07266232268094
117532,-35.664581629457075
117536,74.56283091236767
117540,14.518360518282343
117544,-40.705155361907714
117548,67.10429343060723
117552,160.6808024496031
117556,235.77195725125287
117560,161.32615161927976
117564,84.27860357155086
117568,137.7962914490332
117572,177.99449277323825
117576,203.7292723808713
117580,153.94582369928762
117584,99.66532310234376
117588,105.44796987203642
117592,104.37088762226252
117596,97.14859287947175
117600,68.9229795692722
117604,39.246609513717814
117608,25.90602919069365
117612,12.278992504150352
117616,-0.7916879859599817
117620,-47.59116841838007
117624,-87.10716353597643
117628,-82.64978519770261
117632,-73.66767011146858
117636,-61.12723261600081
117640,-46.11629591315683
117644,-29.767473714750615
117648,-13.186131443016208
117652,2.613194993029964
117656,16.75891855592846
117660,28.5610250453882
117664,37.53516863363692
117668,43.41217344784527
117672,46.133755429511226
117676,45.83602634857943
117680,42.82292516026931
117684,37.53212152324544
117688,30.496145734336935
117692,22.301524064647914
117696,13.548554527688392
117700,4.814070073621949
117704,-3.3808650206336743
117708,-10.596859466026944
117712,-16.49475585239805
117716,-20.84643300758676
117720,-23.53793845190083
117724,-24.565490270581027
117728,-24.025263431185017
117732,-22.098160904023107
117736,-19.030956386969176
117740,-15.115281202187383
117744,-10.66591742830828
117748,-5.999762308911766
117752,-1.4166594430086263
117756,2.8169327651792013
117760,6.480726713352264
117764,9.409415986014645
117768,11.49735986059725
117772,12.699252515733477
117776,13.0271173854723
117780,12.544154805887748
117784,11.356109402997667
117788,9.600908976128602
117792,7.437358854940806
117796,5.033657952546214
117800,2.556440800536314
117804,0.16095162829045595
117808,-2.0171686433903275
117812,-3.8681437362621613
117816,-5.312181840126503
117820,-6.301410266374387
117824,-6.819716200618541
117828,-6.880701510012891
117832,-6.524052740585975
117836,-5.810693764766616
117840,-4.817126584120216
117844,-3.629375959798856
117848,-2.336937866479764
117852,-1.0270936320454975
117856,0.22010455444902832
117860,1.3359402370454057
117864,2.2660716176839353
117868,2.972422087221426
117872,3.4339180268697875
117876,3.6461389535301585
117880,3.6200040192876974
117884,3.379664804291214
117888,2.959805746877832
117892,2.4025699317065135
117896,1.7543297496386274
117900,1.0625104268393701
117904,0.372651545613232
117908,-0.27414010857413573
117912,-0.8432309932441644
117916,-1.3079204310710018
117920,-1.6502870805606897
117924,-1.8614296923033105
117928,-1.9411451390687116
117932,-1.8971163171716279
117936,-1.7437049744148099
117940,-1.500459159951637
117944,-1.190451678131195
117948,-0.8385650152318442
117952,-0.46983046979693155
117956,-0.10791576399834801
117960,0.22616240808506577
117964,0.5150451484941653
117968,0.7457237764071734
117972,0.9099062445819435
117976,1.004066511862498
117980,1.0292039604069028
117984,0.9903547350187698
117988,0.895907762636098
117992,0.7567849017070151
117996,0.5855471702820911
118000,0.395487555889361
118004,0.1997659799951712
118008,0.010634200400319649
118012,-0.1612114765291208
118016,-0.3071230409923479
118020,-0.420824317638104
118024,-0.49856187434975496
118028,-0.5390906278455208
118032,-0.543510672260964
118036,-0.5149791960941492
118040,-0.45832656812490746
118044,-0.37960865327690346
118048,-0.28562819826342506
118052,-0.1834568662429552
118056,-0.07998646833189449
118060,0.018466513070624163
118064,0.10648448735592583
118068,0.17978785253630397
118072,0.23538331857028114
118076,0.2716211810004526
118080,0.28816674481228033
118084,0.28589574433538123
118088,0.2667272213262161
118092,0.23340979119963723
118096,0.18927850783467548
118100,0.13799966634185667
118104,0.08331996204483386
118108,0.028834607344050606
118112,-0.02221351031573411
118116,-0.06709454920328947
118120,-0.10370649459488901
118124,-0.13064148353934318
118128,-0.14720429499268367
118132,-0.1533864315035492
118136,-0.14980155209220836
118140,-0.13758978355073728
118144,-0.11829958692169154
118148,-0.09375637714931348
118152,-0.06592701518019412
118156,-0.03678867468431418
118160,-0.008209518029506126
118164,0.018152795244154675
118168,0.04093038237398698
118172,0.05909955408087124
118176,0.07200947237480076
118180,0.07938577508462263
118184,0.08131132237978698
118188,0.07818738571130968
118192,0.0706794555956791
118196,0.059652369559210355
118200,0.04609965530922219
118204,0.031071866585416587
118208,0.01560829671535973
118212,0.0006758371838061494
118216,-0.012882036150425033
118220,-0.024384055404481197
118224,-0.03333656774817999
118228,-0.03944530485181676
118232,-0.04261410256459784
118236,-0.04293188409006857
118240,-0.0406497979827012
118244,-0.036150812361203065
118248,-0.029914300192484415
118252,-0.02247821010789662
118256,-0.014401315876959319
118260,-0.006227796700472681
118264,0.0015439524506951977
118268,0.00848681439645219
118272,0.014263761029324501
118276,0.01863948956963287
118280,0.02148486721264664
118284,0.022774599622388637
118288,0.02257890495423561
118292,0.02105025982245987
118296,0.018406477548734316
118300,0.014911479131791094
118304,0.010855126565219836
118308,0.006533414465497029
118312,0.0022301717163242044
118316,-0.001798774687713475
118320,-0.00533825902526348
118324,-0.008222802752593064
118328,-0.010341810987063414
118332,-0.011640991412279209
118336,-0.01212026864750913
118340,-0.011828651019097067
118344,-0.010856645789609737
118348,-0.00932690915746785
118352,-0.007383857963513698
118356,-0.005182963303166664
118360,-0.0028803970349130254
118364,-0.0006236174678620164
118368,0.0014566312626109717
118372,0.003252561206316605
118376,0.004683617022446778
118380,0.005698717108840849
118384,0.0062765181600365925
118388,0.006423874623708326
118392,0.006172756323307837
118396,0.005575954855595539
118400,0.004701950542131145
118404,0.0036293267293535988
118408,0.0024411086723399337
118412,0.0012193730036947812
118416,0.00004042480471871772
118420,-0.0010292228248345884
118424,-0.0019359020962844964
118428,-0.0026407856441367098
118432,-0.003120804279774867
118436,-0.003368534546516078
118440,-0.0033911604309501946
118444,-0.00320865911433021
118448,-0.0028513928906715317
118452,-0.0023573076642157834
118456,-0.0017689429960759321
118460,-0.0011304505264090815
118464,-0.0004847984453465832
118468,0.00012868828710925018
118472,0.0006763365547711095
118476,0.0011316050576066971
118480,0.0014759971521729636
118484,0.0016994056636029276
118488,0.0017999228577766082
118492,0.0017831776309228898
118496,0.0016612843923161191
118500,0.0014515033532990676
118504,0.0011747197609908566
118508,0.0008538502617621297
118512,0.0005122786894140492
118516,0.00017241211799739033
118520,-0.00014556778764989364
118524,-0.00042470189074644897
118528,-0.0006519633224224364
118532,-0.0008186645928124562
118536,-0.000920566383031317
118540,-0.0009577097756327131
118544,-0.0009340081733570532
118548,-0.0008566461050731763
118552,-0.0007353392041886877
118556,-0.0005815128103219987
118560,-0.000407456071769196
118564,-0.00022550450287049867
118568,-0.000047297229097966636
118572,0.00011685369900686277
118576,0.00025845479230463995
118580,0.00037116718218449193
118584,0.00045098186571763206
118588,0.0004962388864292242
118592,0.0005075040916686922
118596,0.00048732433987449305
118600,0.0004398873285885959
118604,0.0003706154431276695
118608,0.0002857241890996731
118612,0.00019177499559401405
118616,0.00009524969014657156
118620,0.0000021700622587719916
118624,-0.00008221898563080266
118628,-0.00015368975995303874
118632,-0.00020918843768507478
118636,-0.0002469066185279297
118640,-0.0002662715499214357
118644,-0.0002678633167708432
118648,-0.00025327087363873296
118652,-0.0002249013322665358
118656,-0.00018575834946270108
118660,-0.0001392058084218002
118664,-0.00008873233232539312
118668,-0.00003773064675526784
118672,0.000010696409592406806
118676,0.00005389413962925371
118680,0.00008977242175593506
118684,0.0001168773166276174
118688,0.00013441780860719011
118692,0.00014225033281149358
118696,0.00014082601425712037
118700,0.00013110731068803285
118704,0.00011446194794474286
118708,0.00009254264835530236
118712,0.00006716119748078422
118716,0.000040164923656025136
118720,0.000013322755189416073
118724,-0.000011773232161450421
118728,-0.000033786352310953135
118732,-0.00005169111683993634
118736,-0.00006480512726268893
118740,-0.00007279740892359013
118744,-0.000075674920138902
118748,-0.0000737501122713857
118752,-0.0000675932781431257
118756,-0.0000579739825428622
118760,-0.00004579611520438716
118764,-0.00003203105811121681
118768,-0.000017653146192535632
118772,-0.000003581067181669287
118776,0.00000937185457229785
118780,0.00002053635636796434
118784,0.00002941364523395053
118788,0.000035689099783993395
118792,0.000039233649775024776
118796,0.000040093918486213454
118800,0.00003847278282689154
118804,0.000034702422819366
118808,0.000029212185347940105
118812,0.000022493677152656298
118816,0.000015065439044313064
118820,0.000007439355504415488
118824,9.06458253290411e-8
118828,-0.0000065671063792493645
118832,-0.000012200868095862465
118836,-0.00001657045792492557
118840,-0.000019534123641828824
118844,-0.00002104769958422254
118848,-0.000021158002694061435
118852,-0.000019991408464802074
118856,-0.00001773874736293884
118860,-0.000014637774453358433
118864,-0.000010954491505634902
118868,-0.000006964548317208649
118872,-0.000002935828998993138
118876,8.868467421720748e-7
118880,-31.034764304218733
118884,-66.46293665079145
118888,-63.5208317461058
118892,-47.86341436714629
118896,-30.824797259611287
118900,-13.55573915029413
118904,2.888256783180328
118908,17.601095006527352
118912,29.866165103109523
118916,39.181279477952415
118920,45.26841329170797
118924,48.069103806867496
118928,47.72714347754707
118932,44.56080679307709
118936,39.027265089546475
118940,31.68205962424709
118944,23.136527006461293
118948,14.01591939091836
118952,4.920660376463125
118956,-3.6072414501572183
118960,-11.111099708634734
118964,-17.23880053072688
118968,-21.75396930766155
118972,-24.539151495933005
118976,-25.591573858483343
118980,-97.79015985273088
118984,-166.7699014701992
118988,-146.45295452140175
118992,-109.8188637652915
118996,-70.08293997342236
119000,-99.85241310508863
119004,-120.82403257131666
119008,-62.64138051932373
119012,-6.222774917399988
119016,45.22192772695048
119020,49.90040932901856
119024,50.201053498172
119028,86.65270341279363
119032,115.4109942716991
119036,134.53597102467117
119040,143.79575723001193
119044,143.5709457936235
119048,134.77377877672862
119052,118.74316326321394
119056,97.12409711206097
119060,71.74019911214307
119064,44.46762688773059
119068,17.11779788503854
119072,-8.66490084814372
119076,-31.485711729395057
119080,-50.25933644717887
119084,-64.24557297570078
119088,-73.06091926389607
119092,-76.66772650363424
119096,-75.34367868633645
119100,-69.63528962907465
119104,-60.29971552400772
119108,-48.23947316231043
119112,-34.43464365059504
119116,-19.876857951831013
119120,-5.508846797112668
119124,7.82735399345661
119128,19.431262740276228
119132,28.772466264472047
119136,35.506252440592654
119140,39.4766459455908
119144,40.70785920120501
119148,39.38576803370451
119152,35.83146613805333
119156,30.469231918130575
119160,23.79135459501343
119164,16.32222259468364
119168,8.583893668185613
119172,1.0650671846390125
119176,-5.8050065907951085
119180,-11.676586375572219
119184,-16.292839688935317
119188,-19.496411669757784
119192,-21.229417030187616
119196,-21.52747886781465
119200,-20.508735287882924
119204,-18.358948724714455
119208,-15.313978585323504
119212,-11.640916200620495
119216,-7.619138043935354
119220,-3.52241905075004
119224,0.3969237836626158
119228,3.9211008139136716
119232,6.87661397473051
119236,9.140444586330538
119240,10.642633265853704
119244,11.365439413894235
119248,11.339454714890522
119252,10.637191929497549
119256,9.364771979641946
119260,7.652387119371186
119264,5.644227014398796
119268,3.4885216165119557
119272,1.328285764084776
119276,-0.7067469925884833
119280,-2.506631221973886
119284,-3.9859153892269794
119288,-5.086435582345901
119292,-5.778211154879282
119296,-6.058568542541432
119300,-5.949713601975858
119304,-5.495044805212364
119308,-4.754547289075916
119312,-3.7996305564114605
119316,-2.707771547470319
119320,-1.5573021722816325
119324,-0.4226396147526108
119328,0.6297970522573054
119332,1.5448045602647178
119336,2.2806368821521836
119340,2.810228760808514
119344,3.1214245529297724
119348,3.216292949157531
119352,3.109655213814978
119356,2.826989567679103
119360,2.4018962685149154
119364,1.8733167503120192
119368,1.282696579962169
119372,0.6712673709683747
119376,0.07759907672831368
119380,-0.464456447251329
119384,-0.9273445986514016
119388,-1.2908606069383186
119392,-1.5426624313606796
119396,-1.6782644196128427
119400,-1.7005613112322078
119404,-1.6189555830160667
119408,-1.4481779588996613
119412,-1.2069007610363909
119416,-0.9162467329965562
119420,-0.598292497099969
119424,-0.27465673222433307
119428,0.0347504494634856
119432,0.31275734451560006
119436,0.5456989979945019
119440,0.7239028315338982
119444,0.8418892821694779
119448,0.8983024487297496
119452,0.8956004822533543
119456,0.839547019882862
119460,0.738552956887714
119464,0.60292213841792
119468,0.4440552260874181
119472,0.273663356638703
119476,0.103037732432607
119480,-0.057586436702615124
119484,-0.19954250901112147
119488,-0.3161025242823451
119492,-0.4026962016302319
119496,-0.4569800332545857
119500,-0.47876654377370476
119504,-0.4698312005008599
119508,-0.4336201264674198
119512,-0.37488551167303674
119516,-0.29927739708983475
119520,-0.21292040004908536
119524,-0.12200214375651386
119528,-0.032396917004990866
119532,0.05065624799684055
119536,0.12280696733935381
119540,0.18076969364798068
119544,0.22241947082963553
119548,0.24680914587301622
119552,0.25411445040194536
119556,0.24551707446317042
119560,0.22303860736682807
119564,0.1893399412738298
119568,0.14750141737801634
119572,0.1007986992535666
119576,0.05248819371758734
119580,0.005613958423621765
119584,-0.03715438211118969
119588,-0.07364594870175475
119592,-0.10227128637000563
119596,-0.12206240631213862
119600,-0.132671834571172
119604,-0.1343346089913129
119608,-0.12779901030384028
119612,-0.11423313637829127
119616,-0.09511520094625746
119620,-0.07211566544818612
119624,-0.04697903309732049
119628,-0.021412412567700226
119632,0.003013120009824649
119636,0.024943669416062658
119640,0.04330298018054172
119644,0.05733054762554866
119648,0.06659721765825255
119652,0.0709994747873483
119656,0.0707347798241188
119660,0.06626122924983387
119664,0.05824543662044418
119668,0.047502871758065605
119672,0.034934943538640316
119676,0.02146690086754554
119680,0.007990191341902445
119684,-0.004687694611895634
119688,-0.01588360131279474
119692,-0.025067816866624668
119696,-0.03188123914429893
119700,-0.03614070295705736
119704,-0.037833271438868415
119708,-0.03710087911505778
119712,-0.03421716016966222
119716,-0.0295585894424248
119720,-0.0235722024961712
119724,-0.016742151095840107
119728,-0.009557206331780414
119732,-0.0024810647364612165
119736,0.004073030851537737
119740,0.009762245446014117
119744,0.014328000792586459
119748,0.017603468575593806
119752,0.019514861715439077
119756,0.020077034173190136
119760,0.019384191983834734
119764,0.017596734796489065
119768,0.014925382224789674
119772,0.011613792447716667
119776,0.007920856329520354
119780,0.004103757620047851
119784,0.00040274059736725154
119788,-0.002971664892942396
119792,-0.0058484292063809935
119796,-0.008102516997572622
119800,-0.009658012860991674
119804,-0.010488010628296518
119808,-0.010611579633031996
119812,-0.010088266525907719
119816,-0.009010695280700753
119820,-0.007495888549287113
119824,-0.005675951007764137
119828,-0.0036887328156968574
119832,-0.0016690339259977042
119836,0.0002591755274694422
119840,0.0019891493901409924
119844,0.003436122751705469
119848,0.004540302678900428
119852,0.005268080802525054
119856,0.005611563679222285
119860,0.005586608451071243
119864,0.005229623023543614
119868,0.0045934393695999855
119872,0.0037425948026681977
119876,0.0027483597675906843
119880,0.0016838337893743615
119884,0.0006193966604430916
119888,-0.0003812465207815787
119892,-0.0012642460046125982
119896,-0.001987896730527238
119900,-0.002523983784616778
119904,-0.0028581928844900097
119908,-0.002989649921904876
119912,-0.0029296996573103273
119916,-0.0027000687693939348
119920,-0.0023305815532763396
119924,-0.0018566073899436882
119928,-0.0013164181906215968
119932,-0.0007486225213266572
119936,-0.00018982272559147782
119940,0.00032738585002003496
119944,0.000775986186747384
119948,0.001135628121618685
119952,0.0013932146687516897
119956,0.0015429986292466382
119960,0.001586230113289386
119964,0.001530418629320324
119968,0.0013882904337014978
119972,0.0011765324282412564
119976,0.0009144180188090508
119980,0.0006224083720621474
119984,0.00032081512554978466
119988,0.000028598773248886267
119992,-0.00023763820595444545
119996,-0.00046442166335564355
120000,-0.0006419158474170834
120004,-0.0007641673536066279
120008,-0.0008290935730639536
120012,-0.0008382405434861861
120016,-0.0007963465484970174
120020,-0.0007107559947177429
120024,-0.0005907328379097534
120028,-0.0004467241731168604
120032,-0.00028962279034125437
120036,-0.00013007293464369416
120040,0.000022143268703200743
120044,0.0001586096415787824
120048,0.00027265027549776266
120052,0.0003595642157923606
120056,0.0004167196926070767
120060,0.0004435155680818261
120064,0.00044122489030761484
120068,0.0004127410902477621
120072,0.0003622512392082736
120076,0.0002948628364687628
120080,0.0002162108698783011
120084,0.00013207053879346468
120088,0.00004799828384293846
120092,-0.00003098007219690811
120096,-0.0001006198699827743
120100,-0.0001576376590852593
120104,-0.00019981664724763826
120108,-0.0002260383105312058
120112,-0.00023624526946364852
120116,-0.00023134416671141236
120120,-0.00021306004529676018
120124,-0.00018375553971184858
120128,-0.00014622903694639305
120132,-0.00010350588167715039
120136,-0.00005863578250672825
120140,-0.0000145079581843512
120144,0.000026306592572493212
120148,0.000061678826777981
120152,0.00009000721341616233
120156,0.00011026360710456135
120160,0.00012200045377064179
120164,0.00012532256131533056
120168,0.00012082848288966734
120172,0.00010952790096789312
120176,0.00009274223154825946
120180,0.00007199598807486951
120184,0.00004890628329308209
120188,0.000025077259528866866
120192,0.0000020052993992398756
120196,-0.000019000330870055327
120200,-0.00003687811793839977
120204,-0.00005085436213999091
120208,-0.00006046221447762059
120212,-0.00006554054260271943
120216,-0.00006621460511893165
120220,-0.00006286141486995075
120224,-0.000056063315357641424
120228,-0.000046553666000225516
120232,-0.000035158635110008616
120236,-0.00002273895350411897
120240,-0.000010135118905802783
120244,0.0000018809959951303942
120248,0.000012645842076624794
120252,0.000021633646506895464
120256,0.000028474827637536127
120260,0.00003296331578951775
120264,0.00003505339304220973
120268,0.000034847234391773426
120272,0.00003257477718491396
120276,0.000028567850766902903
120280,-50.03465713563398
120284,-133.6969198141905
120288,-151.39380989610288
120292,-116.98788920322937
120296,-78.83987514945883
120300,-60.103900559219085
120304,-39.54578539939749
120308,1.947376125345798
120312,39.391972428720926
120316,70.93035250826613
120320,94.52370704256941
120324,110.22343116977295
120328,118.54853505132043
120332,118.98882549922995
120336,112.26513408614233
120340,99.45879560241386
120344,81.91276086160178
120348,61.126420890183
120352,38.651033886959596
120356,15.991957211937176
120360,-5.477108403608543
120364,-24.583867691393824
120368,-40.40851466276795
120372,-52.31486245405971
120376,-59.96154676720097
120380,-63.29452058545476
120384,-62.52306229294723
120388,-58.08229558241241
120392,-50.58574275831741
120396,-40.77169589211639
120400,-29.44720170317197
120404,-17.433239165951406
120408,-5.514258296053217
120412,5.605312728399825
120416,15.335649114941726
120420,23.225974204183142
120424,28.97836482872136
120428,32.45109915926787
120432,33.652337629172166
120436,32.72543123843261
