timestamp,filtered_eeg_value
454044,-0.06690466146181784
454048,-0.06412072688794969
454052,-0.05776256081960627
454056,-0.04854944470113845
454060,-0.03730338637647986
454064,-0.024890182921981183
454068,-0.01216344744980611
454072,0.00008533063023387355
454076,0.011168274417255873
454080,0.02053247485079079
454084,0.02778029602066391
454088,0.03267846217913827
454092,0.03515644561390935
454096,0.035295265757089314
454100,0.033308278633412354
454104,0.02951586554142125
454108,0.024316114140332853
454112,0.018153626641392785
454116,0.011488499617843869
454120,0.004767315931556364
454124,-0.0016023055744391803
454128,-0.007272416393635611
454132,-0.011969910828578982
454136,-0.015505780848458696
454140,-0.017778460136939317
454144,-0.01877161729112812
454148,-0.01854705627630151
454152,-0.017233612739989676
454156,-0.015013090256568551
454160,-0.012104358814059454
454164,-0.00874674150341667
454168,-0.005183751277333304
454172,-0.0016481180663113736
454176,0.001651119800733021
454180,0.004538882827470794
454184,0.0068813119730770705
454188,0.008589874830873393
454192,0.009622369599338688
454196,0.009981060724686092
454200,0.009708329619390402
454204,0.008880336267577258
454208,0.007599259605247988
454212,0.005984715818356929
454216,0.00416494613236535
454220,0.002268323405251943
454224,0.0004156556992295866
454228,-0.001286328011120484
454232,-0.002750032093741715
454236,-0.003910424303814627
454240,-0.004726790222162448
454244,-0.005182865857644238
454248,-0.005285494165897751
454252,-0.0050620257781662
454256,-0.0045567385255573245
454260,-0.0038265830551526374
454264,-0.002936573051967745
454268,-0.001955129670195365
454272,-0.0009496631791940302
454276,0.000017366187515475582
454280,0.0008917178068649125
454284,0.0016298384098924596
454288,0.0022004562674803364
454292,0.0025852891764071443
454296,0.0027789078467557317
454300,0.0027878429042405613
454304,0.0026290606362571337
454308,0.0023279585377321784
454312,0.0019160461414985857
454316,0.0014284797739255073
454320,0.0009016126392191967
454324,0.0003707054232733216
454328,-0.00013208075886925988
454332,-0.0005793156923626845
454336,-0.0009494936275166759
454340,-0.0012277591214195143
454344,-0.0014061660325648262
454348,-0.0014834984056208457
454352,-0.0014647054840112392
454356,-0.0013600212347685864
454360,-0.0011838509843055155
454364,-0.0009535138764152819
454368,-0.0006879300872761282
454372,-0.00040633661119299355
454376,-0.00012710577825312966
454380,0.00013327251181398495
454384,0.0003609994337998098
454388,0.0005455381735186891
454392,0.0006799355081764287
454396,0.0007608984115675331
454400,0.0007886443132764135
454404,0.0007665554239947957
454408,0.0007006763850584704
454412,0.000599100158173868
454416,0.0004712895045034125
454420,0.0003273807707435642
454424,0.00017751333178467479
454428,0.000031222395905660435
454432,-0.00010307448732138273
454436,-0.00021847536007647337
454440,-0.00030986336207586247
454444,-0.000374043847520522
454448,-0.0004097534513807969
454452,-0.00041755269676136086
454456,-0.0003996196074535719
454460,-0.0003594660603236613
454464,-0.0003016011770779596
454468,-0.0002311669222967625
454472,-0.00015357035338348974
454476,-0.000074134851946228
454480,0.000002210586038281536
454484,0.00007118900981527336
454488,0.00012936972776891357
454492,0.00017429346297381766
454496,0.00020452750315737544
454500,0.00021965417790254728
454504,0.000220199670893366
454508,0.00020751308226504373
454512,0.0001836076943993639
454516,0.00015097752414656467
454520,0.0001124024839457934
454524,0.00007075489367528305
454528,0.000028818796763686408
454532,-0.000010868317691714805
454536,-0.00004614403608702867
454540,-0.00007531491174828344
454544,-0.00009721338823106719
454548,-0.00011121785045051161
454552,-0.00011723809755505048
454556,-0.00011567038381465818
454560,-0.00010732760243586447
454564,-0.00009335114678063437
454568,-0.00007511146096893443
454572,-0.000054104304385300706
454576,-0.00003184934549840193
454580,-0.00000979693408428562
454584,0.000010752142862256152
454588,0.00002871034876384185
454592,0.00004324828545631671
454596,0.00005381987620812701
454600,0.000060168203690807016
454604,0.00006231348664803487
454608,0.00006052560752247952
454612,0.000055284299433711416
454616,0.00004723054500934089
454620,0.000037112928955034166
454624,0.000025732633709752632
454628,0.000013890499140532994
454632,0.000002339119506167148
454636,-0.000008257632345420146
454640,-0.000017355934629172628
454644,-0.000024553191553369046
454648,-0.00002959874835893821
454652,-0.00003239449630952665
454656,-0.00003298628947479046
454660,-0.000031547557767363825
454664,-0.000028356836604025366
454668,-0.00002377113466450531
454672,-0.00001819712825451025
454676,-0.00001206211243532514
454680,-0.0000057864707341577645
454684,2.408326017731855e-7
454688,0.000005682557282922714
454692,0.000010268471513123695
454696,0.000013805177225936364
454700,0.000016180405254728027
454704,0.000017362047386232393
454708,0.00001739248198238867
454712,0.00001637897881302635
454716,0.00001448112897724066
454720,0.00001189633422529273
454724,0.00000884440813629573
454728,0.000005552295034731494
454732,0.000002239810161258579
454736,-8.928421349916739e-7
454740,-0.0000036751935549061797
454744,-0.0000059738976240967425
454748,-0.0000076971935882146
454752,-0.00000879645812060842
454756,-0.000009265027929108425
454760,-0.000009134622353451574
454764,-0.000008469807515521557
454768,-0.000007361018966836727
454772,-0.000005916697074053135
454776,-0.000004255089970352625
454780,-0.000002496246221979639
454784,-7.546585232499147e-7
454788,8.670629502281312e-7
454792,0.0000022832064121095523
454796,0.00000342848753964753
454800,0.0000042600214063991675
454804,0.000004757766799114471
454808,0.0000049235610844655704
454812,0.000004778936958384642
454816,0.000004361967191864403
454820,0.0000037234183454370298
454824,0.000002922509161615307
454828,0.000002022564984991101
454832,0.0000010868381740405704
454836,1.747289504878234e-7
454840,-6.614050534365985e-7
454844,-0.0000013787153669708313
454848,-0.0000019455263284405156
454852,-0.0000023421723155813287
454856,-0.0000025610367583541397
454860,-0.0000026058662402889033
454864,-0.0000024904694384076765
454868,-0.000002236937073002272
454872,-0.0000018735348052811259
454876,-0.000001432426199057964
454880,-9.473781456872165e-7
454884,-4.515877593875627e-7
454888,2.425069338692115e-8
454892,4.535458698816767e-7
454896,8.150122127421833e-7
454900,0.000001093441239421231
454904,0.0000012800359895168517
454908,0.0000013723300074952876
454912,0.0000013737350807412657
454916,0.0000012927799838985023
454920,0.000001142115076689738
454924,9.373645248867821e-7
454928,6.959092861404186e-7
454932,4.3568026782666224e-7
454936,1.7403293037145366e-7
454940,-7.323701959053387e-8
454944,-2.926912990731926e-7
454948,-4.738300220744328e-7
454952,-6.094417360762709e-7
454956,-6.957234539246284e-7
454960,-7.321852922442934e-7
454964,-7.213658356590726e-7
454968,-6.683932002532797e-7
454972,-5.804326914438684e-7
454976,-4.660648641634114e-7
454980,-3.346378077778193e-7
454984,-1.956348682516377e-7
454988,-5.809419064659469e-8
454992,6.989008450420105e-8
454996,1.8156285202766234e-7
455000,2.717854887562558e-7
455004,3.371902515821911e-7
455008,3.7621404559863425e-7
455012,3.8902097229451685e-7
455016,3.773288332967098e-7
455020,3.4415907597141287e-7
455024,2.935324031270326e-7
455028,2.3013341558080463e-7
455032,1.5896729545099299e-7
455036,8.502983416507774e-8
455040,1.3009291583250798e-8
455044,-5.296508448394947e-8
455048,-1.0951724727633047e-7
455052,-1.5415505421514553e-7
455056,-1.853356768174713e-7
455060,-2.0246798954143622e-7
455064,-2.058577666179604e-7
455068,-1.966043868636362e-7
455072,-1.764598245990272e-7
455076,-1.47661940856062e-7
455080,-1.1275448885793032e-7
455084,-7.440586661050583e-8
455088,-3.523758417414362e-8
455092,2.328207618316253e-9
455096,3.61948069079446e-8
455100,6.46856217095122e-8
455104,8.660471417209327e-8
455108,1.0126283721405713e-7
455112,1.0847067510382491e-7
455116,1.0850280042288548e-7
455120,1.0203727981565045e-7
455124,-54.82019421276472
455128,-101.16413465884476
455132,-82.24087154819424
455136,-60.18817345124069
455140,-36.62259201755381
455144,-94.45178305033161
455148,-141.14737012976636
455152,-93.61563014229189
455156,-44.984616679761984
455160,1.7306162397368468
455164,-26.16158021036709
455168,-49.84469661349936
455172,1.7769740305833501
455176,48.400474745136954
455180,87.70872417738192
455184,39.436459334350296
455188,-6.621927463270282
455192,30.686286267218463
455196,62.622299954597956
455200,87.78361840954337
455204,24.757906009743714
455208,-33.7772451875333
455212,-4.195406981443369
455216,22.834300302870876
455220,45.93581874652859
455224,-22.08801508343517
455228,-82.34361796347332
455232,-45.773804288676885
455236,-9.929581840653725
455240,23.11229738249893
455244,-25.11812982452618
455248,-67.2746296211154
455252,-24.65169319306593
455256,15.407745664813518
455260,50.7487915864494
455264,6.925462560298024
455268,-33.1595857692324
455272,5.316466189754992
455276,39.82820017525569
455280,68.68553266745484
455284,17.91927292647585
455288,-29.108826981650452
455292,2.839650996549203
455296,31.59063479889556
455300,55.726193192356654
455304,-7.067330355580591
455308,-63.48734716543348
455312,-29.45436534659959
455316,3.1165970959212785
455320,32.41450004996522
455324,-31.512480796380178
455328,-87.49534348762774
455332,-44.42763639946427
455336,-2.7818550967586333
455340,35.083973722707945
455344,-20.77297281980979
455348,-70.09336879386004
455352,-22.509983169195383
455356,21.911644222775337
455360,60.81220529341938
455364,12.07509039714322
455368,-32.76633929872702
455372,8.914151086684516
455376,46.111317463366596
455380,77.02351802262851
455384,36.1943387153415
455388,-2.9322269669678604
455392,26.02615430351897
455396,50.68252715121143
455400,69.96871626548587
455404,11.788170285021948
455408,-41.58463187587995
455412,-15.959534019030514
455416,8.192544004671078
455420,29.565529763442747
455424,-12.793912976229294
455428,-50.373463278928426
455432,-21.439317247902096
455436,6.036235604060451
455440,30.546824050567693
455444,-6.282963515192793
455448,-39.246586306843284
455452,-9.548063510507735
455456,17.90766249443773
455460,41.68972046213523
455464,-7.174714968119357
455468,-50.9791733223786
455472,-19.683728056368846
455476,9.824277566931222
455480,35.947979104224295
455484,-11.495421544700795
455488,-53.7548836189701
455492,-19.85231644394557
455496,12.025844418321483
455500,40.16332083520753
455504,-15.043572574118405
455508,-64.11845821895662
455512,-26.431018095094213
455516,9.267129401210624
455520,41.02772750862522
455524,8.143553201148196
455528,-22.111874408566564
455532,11.002599029485488
455536,40.320479686708254
455540,64.44667602150858
455544,12.92064990477543
455548,-34.49601864959254
455552,-5.846140397988004
455556,20.438729111019256
455560,43.00938317275597
455564,-19.444558192717988
455568,-74.81631456000468
455572,-40.151303355810796
455576,-6.367922666908925
455580,24.59521705183719
455584,-40.19917366381904
455588,-96.44729283097692
455592,-50.240993578179314
455596,-5.406074012480005
455600,35.50375852068392
455604,-2.3659820311040267
455608,-36.50546604403857
455612,7.553005587021605
455616,46.98428285253555
455620,79.86663134430744
455624,35.39139741722225
455628,-6.987651795287789
455632,24.528530785411547
455636,51.589963461517286
455640,72.9989865630866
455644,10.825587253022086
455648,-46.10407798136509
455652,-17.695126578034134
455656,9.080886203073078
455660,32.77598261673165
455664,-29.042543488368835
455668,-83.2645960900642
455672,-46.05813739303996
455676,-9.620580899264084
455680,23.93991073622852
455684,-25.860602909986437
455688,-69.39396172453705
455692,-25.900537930070755
455696,15.021650121088982
455700,51.16679917559527
455704,-2.9934951313340807
455708,-51.84223605992054
455712,-9.141278257154536
455716,30.0603887721782
455720,63.747891157142185
455724,23.477534820847065
455728,-14.381979622877509
455732,19.156843182324064
455736,48.37077593656693
455740,71.92101190999881
455744,16.1569056161294
455748,-35.289942450017925
455752,-6.971500182009242
455756,19.080701233283115
455760,41.52202228982837
455764,-13.42633702323996
455768,-62.363990064446384
455772,-30.15357207464585
455776,0.8093896129276601
455780,28.789771673238054
455784,52.395402550594575
455788,70.62789400453411
455792,82.90508521890115
455796,89.05644611633065
455800,89.29427747721422
455804,10.344619212505535
455808,-61.7427531036015
455812,-49.483121509768566
455816,-35.423356937828714
455820,-20.57561355003596
455824,-78.68101367359765
455828,-126.57061914331442
455832,-89.56828302379135
455836,-50.71113936602097
455840,-12.50080862197268
455844,-65.29240162937477
455848,-109.17314636089618
455852,-54.23164255568883
455856,-1.2504231692869894
455860,46.78500134870469
455864,-106.55845681812148
455868,-238.9924622148963
455872,-150.54487899624803
455876,-61.46772856119216
455880,22.847480079115698
455884,-96.22134545627551
455888,-198.24741697887887
455892,-84.71229356493168
455896,23.13452478043081
455900,119.37674010025253
455904,5.326779449997545
455908,-98.23434700406634
455912,7.9247515548833425
455916,103.54958421131539
455920,183.91463482071217
455924,97.49418062750969
455928,13.427494066414965
455932,84.68487314943523
455936,144.12077094716352
455940,189.29779549627835
455944,106.09545917414644
455948,24.4270903711691
455952,61.803267942046844
455956,91.93825034057397
455960,113.71445680479619
455964,44.69822601755966
455968,-20.45332461447289
455972,3.7156364573834892
455976,25.37187755414349
455980,43.45724313676895
455984,-15.644888022722835
455988,-68.20989569848152
455992,-38.8384162915222
455996,-9.92552315740597
456000,16.841614962243856
456004,-49.3917963150805
456008,-106.39233210157211
456012,-62.16712592900966
456016,-18.41170885329322
456020,22.29938994292423
456024,-3.540984471788285
456028,-26.720705412746003
456032,15.25437161792211
456036,52.338705197390766
456040,82.77601544414846
456044,67.8483097247705
456048,50.274028280813525
456052,68.8819135101898
456056,81.60343353237319
456060,88.23492982076709
456064,88.9565707882552
456068,84.28519507155745
456072,75.01147159807155
456076,62.12662399913111
456080,46.744094302596636
456084,30.02131441199993
456088,13.086257646280671
456092,-3.0272862607889834
456096,-17.432665145420966
456100,-29.42949319350829
456104,-38.52792251514459
456108,-44.458012609789165
456112,-47.16504906176609
456116,-46.79242316096206
456120,-43.65427597502112
456124,-38.20051425180305
456128,-30.977015044551884
456132,-22.583857002408244
456136,-13.634265454902838
456140,-4.71666105439774
456144,3.638210488153822
456148,10.983581571893819
456152,16.975446678052958
456156,21.383415340799793
456160,24.093736058421566
456164,25.10505204645052
456168,24.517831628580165
456172,22.51870533364429
456176,19.361129879799936
456180,15.343884506727726
456184,10.788892203339834
456188,6.019757350142537
456192,1.3422365492567394
456196,-2.972371603451363
456200,-6.70020018014353
456204,-9.67371906889785
456208,-11.78642411958432
456212,-12.993429131236965
456216,-13.308313504216072
