timestamp,filtered_eeg_value
86840,-5.808567287732623e-9
86844,-1.3953994669752302e-8
86848,-2.0492301982584602e-8
86852,-2.5184423767414224e-8
86856,-2.7924455310598457e-8
86860,-2.873337306745869e-8
86864,-2.7745755488266766e-8
86868,-2.519096239221964e-8
86872,-2.1370424549548066e-8
86876,-1.6632771445671177e-8
86880,-1.1348490852849497e-8
86884,-5.885681366729947e-9
86888,-5.882457046702276e-10
86892,4.2424012536200564e-9
86896,8.361347856123948e-9
86900,1.158949084561648e-8
86904,1.3818019681979599e-8
86908,1.500826843977576e-8
86912,1.5187383126832902e-8
86916,1.4440460304939857e-8
86920,1.2899961956346762e-8
86924,1.073329829565326e-8
86928,8.129495387290468e-9
86932,5.285832325063655e-9
86936,2.3952507102627825e-9
86940,-3.6478313170847635e-10
86944,-2.8414341924226313e-9
86948,-4.913312825499909e-9
86952,-6.494760864289861e-9
86956,-7.537592813115078e-9
86960,-8.030429054381723e-9
86964,-7.995889170431605e-9
86968,-7.48601615936643e-9
86972,-6.576373080608078e-9
86976,-5.359291288614384e-9
86980,-3.936754789840296e-9
86984,-2.4133811226057027e-9
86988,-8.899097533115235e-10
86992,5.424603425528552e-10
86996,1.8066254528345476e-9
87000,2.842856585206984e-9
87004,3.6107281631435912e-9
87008,4.089708517966745e-9
87012,4.278503643917236e-9
87016,4.193311640894532e-9
87020,3.865195554002056e-9
87024,3.3368154056755e-9
87028,2.6587757542371236e-9
87032,1.8858438350999747e-9
87036,1.0732769175158684e-9
87040,2.734683590110382e-10
87044,-4.669170875693989e-10
87048,-1.1091936066894827e-9
87052,-1.6242138137238148e-9
87056,-1.9932095293877674e-9
87060,-2.207931616887439e-9
87064,-2.27014693429784e-9
87068,-2.190583434322809e-9
87072,-1.9874388491272897e-9
87076,-1.684583581036166e-9
87080,-1.3095943456981312e-9
87084,-8.917523053662141e-10
87088,-4.6012888211057875e-10
87092,-4.186551876865075e-11
87096,3.3926802382091194e-10
87100,6.639769328056599e-10
87104,9.181722060160131e-10
87108,1.093320654386254e-9
87112,1.1864291854976165e-9
87116,1.1996989654669533e-9
87120,1.1399014430554393e-9
87124,1.0175399421056543e-9
87128,8.458673265924009e-10
87132,6.398321763941463e-10
87136,4.1502332656538193e-10
87140,1.86676101410633e-10
87144,-3.120611961821543e-11
87148,-2.2657335332932786e-10
87152,-3.898651740183683e-10
87156,-5.143470503517198e-10
87160,-5.962456618299646e-10
87164,-6.346941444851479e-10
87168,-6.315085548245621e-10
87172,-5.908249263213793e-10
87176,-5.186318536129151e-10
87180,-4.222364823682201e-10
87184,-3.0970217947645047e-10
87188,-1.892942263178525e-10
87192,-6.896595370876925e-11
87196,4.408775565808993e-11
87200,1.437892554039335e-10
87204,2.2543605003941209e-10
87208,2.8585195710389876e-10
87212,3.234325849706679e-10
87216,3.3809241910194277e-10
87220,3.3112600783147053e-10
87224,3.049996967692551e-10
87228,2.6309295928205455e-10
87232,2.0940958252027317e-10
87236,1.482788529632434e-10
87240,8.40655751528571e-11
87244,2.0905443832941766e-11
87248,-3.752079335484838e-11
87252,-8.816454067619804e-11
87256,-1.2873192828935481e-10
87260,-1.5774959551779366e-10
87264,-1.7457512749011748e-10
87268,-1.7935676523980605e-10
87272,-1.7294960786011085e-10
87276,-1.5679744549097125e-10
87280,-1.3279055311939085e-10
87284,-1.0311023518067915e-10
87288,-7.007068151128933e-11
87292,-3.596785539136213e-11
87296,-2.9437923356406406e-12
87300,2.7127028126493023e-11
87304,5.2724527985351526e-11
87308,7.274043332522499e-11
87312,8.650558811241256e-11
87316,9.378839558148679e-11
87320,9.476721653837533e-11
87324,8.998084463382503e-11
87328,8.026210047019536e-11
87332,6.666011907236271e-11
87336,5.035705377223954e-11
87340,3.2584711439195505e-11
87344,1.4546115488453419e-11
87348,-2.653775335335146e-12
87352,-1.806491309133419e-11
87356,-3.093434746149912e-11
87360,-4.073261725398704e-11
87364,-4.7164263693055493e-11
87368,-5.016334086797201e-11
87372,-4.987561377890824e-11
87376,-4.662977106172045e-11
87380,-4.0900416496320675e-11
87384,-3.3265833562975535e-11
87388,-2.4363546433678503e-11
87392,-1.484654617931728e-11
87396,-5.3427393025758395e-12
87400,3.5802594892615947e-12
87404,1.1443389323332984e-11
87408,1.7876426488777478e-11
87412,2.2629831047026093e-11
87416,2.5578247113469544e-11
87420,2.6716238216008367e-11
87424,2.6147248821853385e-11
87428,2.406709466359359e-11
87432,2.0743488541895333e-11
87436,1.6493202808084518e-11
87440,1.1658459455749502e-11
87444,6.58403422248519e-12
87448,1.5963775094136424e-12
87452,-3.0141892511136833e-12
87456,-7.0074275535228895e-12
87460,-1.0202815672507132e-11
87464,-1.248469514747421e-11
87468,-1.3803047082218856e-11
87472,-1.4170265923511316e-11
87476,-1.3654503118549744e-11
87480,-1.2370304124251786e-11
87484,-1.0467355693722538e-11
87488,-8.118196063484321e-12
87492,-5.505721945348083e-12
87496,-2.811259366432873e-12
87500,-2.0385896376657196e-13
87504,2.1686595525248613e-12
87508,4.186543475893752e-12
87512,5.762615381715019e-12
87516,6.8444043457227285e-12
87520,7.413997791689773e-12
87524,7.485838835453455e-12
87528,7.102795658856154e-12
87532,6.330901934284609e-12
87536,5.2532090545391914e-12
87540,3.963202319932332e-12
87544,2.558216487411399e-12
87548,1.1332448645751248e-12
87552,-2.245247785950496e-13
87556,-1.4401892940736154e-12
87560,-2.4544494753170356e-12
87564,-3.2256808314021462e-12
87568,-3.730750181885043e-12
87572,-3.964648043196768e-12
87576,-3.939071029387019e-12
87580,-3.680138619220225e-12
87584,-3.2254629857739547e-12
87588,-2.6208085838992957e-12
87592,-1.9165803166955365e-12
87596,-1.1643667314919275e-12
87600,-4.137399429043722e-13
87604,2.905204996546491e-13
87608,9.1065380444279e-13
87612,1.4175130514395696e-12
87616,1.791493552647786e-12
87620,2.0228020735677047e-12
87624,2.11111326292293e-12
87628,2.0646919253353467e-12
87632,1.899084292804115e-12
87636,1.635497473759376e-12
87640,1.298993629374764e-12
87644,9.166245244233947e-13
87648,5.156237622652765e-13
87652,1.2175944421418611e-13
87656,-2.4206934485378763e-13
87660,-5.569313207634017e-13
87664,-8.08620161791835e-13
87668,-9.880570998852261e-13
87672,-1.0913484436693197e-12
87676,-1.1195272897045163e-12
87680,-1.0780248094141284e-12
87684,-9.759283847446308e-13
87688,-8.250911967660293e-13
87692,-6.391606408666184e-13
87696,-4.325914164490066e-13
87700,-2.197038164432391e-13
87704,-1.3839300908966803e-14
87708,1.733453197335923e-13
87712,3.3241597911397107e-13
87716,4.565154123118179e-13
87720,5.415294234333811e-13
87724,5.860732066249105e-13
87728,5.91315591513285e-13
87732,5.606670918438949e-13
87736,4.993633360135823e-13
87740,4.1397872779252034e-13
87744,3.1190605939128075e-13
87748,2.0083645187770524e-13
87752,8.82707208875638e-14
87756,-1.89115623598579e-14
87760,-1.1480498758705347e-13
87764,-1.947394687793651e-13
87768,-2.554427167474005e-13
87772,-2.95103648084255e-13
87776,-3.133423226070518e-13
87780,-3.110970663321083e-13
87784,-2.904433841297643e-13
87788,-2.5436196511070774e-13
87792,-2.0647449124523758e-13
87796,-1.5076611384706868e-13
87800,-9.131247290619103e-14
87804,-3.202716845515123e-14
87808,2.3557138631229546e-14
87812,7.246408066941406e-14
87816,1.1239902240466698e-13
87820,1.4182180715290808e-13
87824,1.5996744885242987e-13
87828,1.668184642546062e-13
87832,1.630350840614703e-13
87836,1.498515118323407e-13
87840,1.2894765764531075e-13
87844,1.0230634816942733e-13
87848,7.206593635168087e-14
87852,4.037756893690297e-14
87856,9.275213903629637e-15
87860,-1.9434981640244712e-14
87864,-4.426121225469522e-14
87868,-6.408552062160633e-14
87872,-7.819528775629646e-14
87876,-8.62874769750323e-14
87880,-8.844795951568874e-14
87884,-8.510952063689686e-14
87888,-7.699308009946868e-14
87892,-6.503723601805006e-14
87896,-5.032145585230119e-14
87900,-3.398811407261884e-14
87904,-1.7168152347751845e-14
87908,-9.14468698092275e-16
87912,1.3853709708182258e-14
87916,2.6393181303580744e-14
87920,3.6164574938984673e-14
87924,4.2845319260541886e-14
87928,4.632840618952557e-14
87932,4.670836870744921e-14
87936,4.425652387397464e-14
87940,3.9387980199783815e-14
87944,3.26231646303133e-14
87948,2.454669133799715e-14
87952,1.576628619186091e-14
87956,6.874220267247288e-15
87960,-1.5866769111580144e-15
87964,-9.150824051173785e-15
87968,-1.5450435928535153e-14
87972,-2.0228270321185344e-14
87976,-2.3342550289211443e-14
87980,-2.47645086548035e-14
87984,-2.4569400801050892e-14
87988,-2.2922142691727624e-14
87992,-2.005894309874876e-14
87996,-1.6266409068019077e-14
88000,-1.185961474071532e-14
88004,-7.16054448955192e-15
88008,-2.4781652181132166e-15
88012,1.908833757453063e-15
88016,5.765852900689085e-15
88020,8.912246705678561e-15
88024,1.1227023684020703e-14
88028,1.2650435523147546e-14
88032,1.3181749847500837e-14
88036,1.287370154928148e-14
88040,1.1824269560441825e-14
88044,1.0166524728135335e-14
88048,8.057339251971867e-15
88052,5.665741378462789e-15
88056,3.1616460166622612e-15
88060,7.056001980117883e-16
88064,-1.5599389877009002e-15
88068,-3.517417129240155e-15
88072,-5.078859049758879e-15
88076,-6.188331689329164e-15
88080,-6.822255668106858e-15
88084,-6.9877507457675394e-15
88088,-6.719300525482543e-15
88092,-6.074095314542547e-15
88096,-5.126457163235606e-15
88100,-3.961767755056716e-15
88104,-2.6703097148260647e-15
88108,-1.3413981774193035e-15
88112,-5.812637520474952e-17
88116,1.1070184309254124e-15
88120,2.0954887378205764e-15
88124,2.864860282314846e-15
88128,3.3898435296270475e-15
88132,3.662173684971991e-15
88136,3.68949208602169e-15
88140,3.493381511613298e-15
88144,3.1067531834568414e-15
88148,2.570803301156675e-15
88152,1.9317620739788224e-15
88156,1.2376495046159632e-15
88160,5.352314726547171e-16
88164,-1.3266066489002702e-16
88168,-7.293209643913291e-16
88172,-1.2257855257825518e-15
88176,-1.6018325146674032e-15
88180,-1.8463641499248306e-15
88184,-1.957206358943275e-15
88188,-1.9403932757876344e-15
88192,-1.8090282274092755e-15
88196,-1.581829518433907e-15
88200,-1.2814779281334502e-15
88204,-9.32883622966216e-16
88208,-5.614838576896513e-16
88212,-1.9167044115139213e-16
88216,1.5457120363790735e-16
88220,4.587499752372344e-16
88224,7.066447758518969e-16
88228,8.887511000976335e-16
88232,1.0004029849513909e-15
88236,1.0415937850222638e-15
88240,1.0165350410252595e-15
88244,9.330046650451604e-16
88248,8.015434228616426e-16
88252,6.345621848921173e-16
88256,4.454218384197191e-16
88260,2.475435250612833e-16
88264,5.359958787707147e-17
88268,-1.2517399303500563e-16
88272,-2.795140338089166e-16
88276,-4.0249766149444123e-16
88280,-4.897349191732291e-16
88284,-5.393915077267074e-16
88288,-5.520563997138e-16
88292,-5.304769498632949e-16
88296,-4.791899139211059e-16
88300,-4.0408032578598856e-16
88304,-3.119014733596943e-16
88308,-2.0978839208277072e-16
88312,-1.047946110283986e-16
88316,-3.477676853734414e-18
88320,8.844635761037017e-17
88324,1.6636533428757169e-16
88328,2.2694244966158695e-16
88332,2.681951282912591e-16
88336,2.89485362662285e-16
88340,2.914304872833535e-16
88344,2.7574726764213493e-16
88348,2.4504495557669226e-16
88352,2.0258453412849606e-16
88356,1.5202176662026499e-16
88360,9.71509649050479e-17
88364,4.1664745780680175e-17
88368,-1.1057359362809617e-17
88372,-5.812152277773228e-17
88376,-9.72468082945925e-17
88380,-1.2684362102575396e-16
88384,-1.4604334167364665e-16
88388,-1.5468199751285867e-16
88392,-1.5324330305122834e-16
88396,-1.4276832999556353e-16
88400,-1.2474037566042596e-16
88404,-1.009542714593864e-16
88408,-7.33794287186414e-17
88412,-4.40254128839528e-17
88416,-1.481785278580934e-17
88420,1.2508866773333615e-17
88424,3.649729649196653e-17
88428,5.602791729175262e-17
88432,7.035412768595352e-17
88436,7.911159409724235e-17
88440,8.230383388219165e-17
88444,8.02671462643836e-17
88448,7.36189473359166e-17
88452,6.319417428958149e-17
88456,4.9974696095339697e-17
88460,3.501661858128748e-17
88464,1.9380034716869988e-17
88468,4.06519328911021e-18
88472,-1.004170153024179e-17
88476,-2.221072812531273e-17
88480,-3.1897128265195144e-17
88484,-3.875636787048411e-17
88488,-4.2645785857747e-17
88492,-4.3614003317116216e-17
88496,-4.187988681622995e-17
88500,-3.780331489294197e-17
88504,-3.185027430481769e-17
88508,-2.4554912580257898e-17
88512,-1.6481106702973167e-17
88516,-8.185894147670083e-18
88520,-1.867786770927976e-19
88524,7.065499320546628e-18
88528,1.3207615914845174e-17
88532,1.797712712929212e-17
88536,2.1218618276287977e-17
88540,2.2882864162514864e-17
88544,2.3019712740316927e-17
88548,2.1765712947962155e-17
88552,1.9327725347996252e-17
88556,1.596387725479096e-17
88560,1.1963253954603825e-17
88564,7.625661402567698e-18
88568,3.242664958097828e-18
88572,-9.190818064749351e-19
88576,-4.631437357711795e-18
88580,-7.714778459746764e-18
88584,-1.0044154076190625e-17
88588,-1.1551583623560256e-17
88592,-1.2224727382222463e-17
88596,-1.2102352433421611e-17
88600,-1.1267169180136228e-17
88604,-9.836716403253105e-18
88608,-7.953025367979921e-18
88612,-5.771797351707877e-18
88616,-3.4517884984779767e-18
88620,-1.1450177390598403e-18
88624,1.0116940992650968e-18
88628,2.9034737007135558e-18
88632,4.442191375221478e-18
88636,5.5692018993985365e-18
88640,6.256060790119967e-18
88644,6.503364990473424e-18
88648,6.337965096242486e-18
88652,5.808870306526973e-18
88656,4.982215094893625e-18
88660,3.935677792531446e-18
88664,2.752737105955219e-18
88668,1.5171257119570014e-18
88672,3.07794242829506e-19
88676,-8.053612656808863e-19
88680,-1.7648250712844618e-18
88684,-2.5277312287331256e-18
88688,-3.06704114314049e-18
88692,-3.3716621648790347e-18
88696,-3.4456004770834907e-18
88700,-3.3062904939729412e-18
88704,-2.9822788024379447e-18
88708,-2.51046244331568e-18
88712,-1.9330890712191376e-18
88716,-1.2947211179775991e-18
88720,-6.393490854582464e-19
88724,-7.812624161804732e-21
88728,5.643454037053352e-19
88732,1.048504459091542e-18
88736,1.4240234746891538e-18
88740,1.6787202017917285e-18
88744,1.8087988174020786e-18
88748,1.8182824091007114e-18
88752,1.7180312262604677e-18
88756,1.5244447155673322e-18
88760,1.257954997941209e-18
88764,9.414217256738087e-19
88768,5.9853374354536965e-19
88772,2.5231258018406885e-19
88776,-7.620230421427522e-20
88780,-3.6902504100538837e-19
88784,-6.120105584341792e-19
88788,-7.953372925142185e-19
88792,-9.136853647509581e-19
88796,-9.661284199771757e-19
88800,-9.557727328402105e-19
88804,-8.891891342689332e-19
88808,-7.75691393761837e-19
88812,-6.265188012855336e-19
88816,-4.53980954897666e-19
88820,-2.7061952562941283e-19
88824,-8.843556466689327e-20
88828,8.17776074160443e-20
88832,2.3096600367003246e-19
88836,3.5219208718747e-19
88840,4.408494676024056e-19
88844,4.947177180266549e-19
88848,5.138691818818039e-19
88852,5.004473736772207e-19
88856,4.583424059938444e-19
88860,3.927926285596307e-19
88864,3.099433162590794e-19
88868,2.163928916402669e-19
88872,1.1875502473174547e-19
88876,2.3261316780850472e-20
88880,-6.457549595198217e-20
88884,-1.4022339393011281e-19
88888,-2.0030941000784638e-19
88892,-2.427116886770425e-19
88896,-2.665679343281256e-19
88900,-2.7220766604061515e-19
88904,-2.610195541920057e-19
88908,-2.352679314749497e-19
88912,-1.978742777052911e-19
88916,-1.5218007715961146e-19
88920,-1.0170700816881547e-19
88924,-4.9929071990178003e-20
88928,-6.916913625324905e-23
88932,4.507001730916507e-20
88936,8.323395967043667e-20
88940,1.127992892339762e-19
88944,1.328111551768883e-19
88948,1.4297702810007496e-19
88952,1.436214464896492e-19
88956,1.3560811597836223e-19
88960,1.2023711801056868e-19
88964,9.9125739342785e-20
88968,7.408160764604413e-20
88972,4.697645596747456e-20
88976,1.962801248063027e-20
88980,-6.303684779074983e-21
88984,-2.940070890303202e-20
88988,-4.8549173208233574e-20
88992,-6.297709297608627e-20
88996,-7.226819424561566e-20
89000,-7.635312243547272e-20
89004,-7.548071866832775e-20
89008,-7.017297193472537e-20
89012,-6.116789042451882e-20
89016,-4.935485636174102e-20
89020,-3.570704606163592e-20
89024,-2.121523841838781e-20
89028,-6.826842246728822e-21
89032,6.606702462963528e-21
89036,1.8371794531727387e-20
89040,2.7922323314447994e-20
89044,3.489648514346653e-20
89048,3.9120974224387947e-20
89052,4.06034935619823e-20
89056,3.9515141011129916e-20
89060,3.6164684222768436e-20
89064,3.096703292725597e-20
89068,2.4408345570713808e-20
89072,1.7010177837821565e-20
89076,9.294909799637428e-21
89080,1.754399931673467e-21
89084,-5.1765635227008435e-21
89088,-1.1140879343304258e-20
89092,-1.5873146346385438e-20
89096,-1.9206859641145694e-20
89100,-2.107500536051017e-20
89104,-2.1504643845713255e-20
89108,-2.060637518655884e-20
89112,-1.8559802635160398e-20
89116,-1.559624325496528e-20
89120,-1.1979981544986385e-20
89124,-7.989326203867835e-21
89128,-3.898622565236384e-21
89132,3.779318431832872e-23
89136,3.598921568197284e-21
89140,6.607169007592048e-21
89144,8.934864699713023e-21
89148,1.0507171734974205e-20
89152,1.1301559895227208e-20
89156,1.1344197513738273e-20
89160,1.0703770325547532e-20
89164,9.483341115624441e-21
89168,7.810923077269627e-21
89172,5.829453019092257e-21
89176,3.686821461588825e-21
89180,1.5265509961845777e-21
89184,-5.2038056320656415e-22
89188,-2.3421912818659427e-21
89192,-3.851166931107978e-21
89196,-4.986630538402794e-21
89200,-5.716012178590256e-21
89204,-6.0341349983831725e-21
89208,-5.960929244723233e-21
89212,-5.53786009385506e-21
89216,-4.823404982546818e-21
89220,-3.887941224435915e-21
89224,-2.808405804015353e-21
89228,-1.663068583538639e-21
89232,-5.267210332569228e-22
89236,5.334709051688196e-22
89240,1.4612645238762935e-21
89244,2.2136717277949897e-21
89248,2.762276110791198e-21
89252,3.0935530113788994e-21
89256,3.2082678708713832e-21
89260,3.1200762486750684e-21
89264,2.853484946045335e-21
89268,2.4413568214277794e-21
89272,1.9221518914877605e-21
89276,1.3370948462279806e-21
89280,7.274454941201332e-22
89284,1.320257650253615e-22
89288,-4.1487301615730783e-22
89292,-8.85113357229678e-22
89296,-1.2578126579664273e-21
89300,-1.5199056773966872e-21
89304,-1.6661857801582379e-21
89308,-1.6988718853379465e-21
89312,-1.6267719844305827e-21
89316,-1.4641315275127123e-21
89320,-1.229265471968427e-21
89324,-9.430763753002784e-22
89328,-6.275580326193194e-22
89332,-3.043755957134043e-22
89336,6.400084751101877e-24
89340,2.8734275059735185e-22
89344,5.2446320296812315e-22
89348,7.077209424366548e-22
89352,8.3125096927886e-22
89356,8.933191606070976e-22
89360,8.960346161121176e-22
89364,8.448592206995362e-22
89368,7.479629961668411e-22
89372,6.154784417752019e-22
89376,4.587080683858059e-22
89380,2.8933699592320545e-22
89384,1.1869726553869061e-22
89388,-4.2876998423874304e-23
89392,-1.8657358805777293e-22
89396,-3.054854592843572e-22
89400,-3.948436251998397e-22
89404,-4.52100003137241e-22
89408,-4.768694752893535e-22
89412,-4.707479722394119e-22
89416,-4.370292166870185e-22
89420,-3.803466853370147e-22
89424,-3.062693063971607e-22
89428,-2.208794769678214e-22
89432,-1.3036033415437054e-22
89436,-4.0616107516013617e-23
89440,4.3054857637300434e-23
89444,1.1621982563674218e-22
89448,1.7549497118590697e-22
89452,2.186485258884952e-22
89456,2.4462519220356827e-22
89460,2.534978244009973e-22
89464,2.46356161099639e-22
89468,2.2514523463190916e-22
89472,1.9246789824763957e-22
89476,1.5136669148322257e-22
89480,1.0510005844941579e-22
89484,5.692684896804857e-23
89488,9.911216668103052e-24
89492,-3.3242340704902016e-23
89496,-7.031678120684439e-23
89500,-9.966903053863225e-23
89504,-1.2027394008378785e-22
89508,-1.3172709247569874e-22
89512,-1.3421018648023684e-22
89516,-1.2842461921804516e-22
89520,-1.1550025496895365e-22
89524,-9.688719272704232e-23
89528,-7.423862200893443e-23
89532,-4.929262326146317e-23
89536,-2.3760087899282272e-23
89540,7.751132217778703e-25
89544,2.293889802061996e-23
89548,4.1629340842042696e-23
89552,5.605683964329867e-23
89556,6.576178222235482e-23
89560,7.061078629913477e-23
89564,7.077376890396907e-23
89568,6.668503428589438e-23
89572,5.899222393121666e-23
89576,4.849733458595089e-23
89580,3.609408639591751e-23
89584,2.2705735963126783e-23
89588,9.227014451956013e-24
89592,-3.526724771772812e-24
89596,-1.486078831716437e-23
89600,-2.4231290648115202e-23
89604,-3.126341823452089e-23
89608,-3.5757842879669266e-23
89612,-3.768602335976097e-23
89616,-3.717572957614818e-23
89620,-3.4488582235003e-23
89624,-2.999170908115756e-23
89628,-2.4125771776671386e-23
89632,-1.7371621151711875e-23
89636,-1.0217706707960597e-23
89640,-3.1301196537678723e-24
89644,3.473186969289636e-24
89648,9.242853806817195e-24
89652,1.391252651222245e-23
89656,1.7306933020236675e-23
89660,1.9343743526835794e-23
89664,2.0029691010839495e-23
89668,1.945172839561505e-23
89672,1.7764221993691274e-23
89676,1.517332340265443e-23
89680,1.1919722673922527e-23
89684,8.260968484826197e-24
89688,4.454454599145712e-24
89692,7.420278483592873e-25
89696,-2.6630147130949902e-24
89700,-5.5859875777816e-24
89704,-7.897613921816886e-24
89708,-9.517460620285763e-24
89712,-1.0414124136921682e-23
89716,-1.060246405710994e-23
89720,-1.013832962849124e-23
89724,-9.111332529420098e-24
89728,-7.636283606944398e-24
89732,-5.843932757288575e-24
89736,-3.8716322635707736e-24
89740,-1.8544897044000712e-24
89744,8.250640344715491e-26
89748,1.8310090753900283e-24
89752,3.304221138365002e-24
89756,4.440048491539055e-24
89760,5.202475915372771e-24
89764,5.5812515139028305e-24
89768,5.590058956837382e-24
89772,5.2634302248192635e-24
89776,4.652703003487826e-24
89780,3.82135523433588e-24
89784,2.8400551022546097e-24
89788,1.781749716333233e-24
89792,7.170827917864472e-25
89796,-2.896155623287803e-25
89800,-1.1835811264580523e-24
89804,-1.921987077901302e-24
89808,-2.475376236628323e-24
89812,-2.828157327200915e-24
89816,-2.9782242485987997e-24
89820,-2.9358042472352246e-24
89824,-2.7216770087130395e-24
89828,-2.3649308807260767e-24
89832,-1.9004343945080447e-24
89836,-1.3662014098579603e-24
89840,-8.008176775425345e-25
89844,-2.41077036059011e-25
89848,2.800511336788856e-25
89852,7.350329254919926e-25
89856,1.1029029121463397e-24
89860,1.3698966166914645e-24
89864,1.5295920252062619e-24
89868,1.5825981950281214e-24
89872,1.5358525157309108e-24
89876,1.4016057714779673e-24
89880,1.196185340170367e-24
89884,9.38631584349365e-25
89888,6.49301071454058e-25
89892,3.4852337316775414e-25
89896,5.538676589312395e-26
89900,-2.1328669889497543e-25
89904,-4.4373335087380045e-25
89908,-6.257819261744796e-25
89912,-7.531219580280266e-25
89916,-8.233156400660698e-25
89920,-8.375767613918307e-25
89924,-8.003520184987841e-25
89928,-7.187484925487512e-25
89932,-6.018561390141746e-25
89936,-4.600157920136779e-25
89940,-3.0408166123701836e-25
89944,-1.4472298773472055e-25
89948,8.197051760975447e-27
89952,1.4613533562445152e-25
89956,2.6225506707035085e-25
89960,3.5167330525066436e-25
89964,4.11568088602709e-25
89968,4.411520438262912e-25
89972,4.415267123411181e-25
89976,4.154376172658574e-25
89980,3.6695413785215353e-25
89984,3.0110047842566706e-25
89988,2.2346445516876836e-25
89992,1.3980961945258635e-25
89996,5.571361849140634e-26
90000,-2.3748046520772235e-26
90004,-9.42582376352373e-26
90008,-1.5244472455382514e-25
90012,-1.9599249269394727e-25
90016,-2.2368212737427496e-25
90020,-2.353589817996049e-25
90024,-2.318415334532567e-25
90028,-2.1478017703357474e-25
90032,-1.864796028645729e-25
90036,-1.4969884333061045e-25
90040,-1.0744307209990516e-25
90044,-6.276039984150348e-26
90048,-1.855535605896788e-26
90052,2.2571359848787288e-26
90056,5.844975569494867e-26
90060,8.742961975983445e-26
90064,1.084300409704351e-25
90068,1.2095016005245232e-25
90072,1.2504418198400026e-25
90076,1.212655321127435e-25
90080,1.1058642258607814e-25
90084,9.429997375307744e-26
90088,7.39124023490527e-26
90092,5.103267100243309e-26
90096,2.7266444833922307e-26
90100,4.120294386954423e-27
90104,-1.7079091999456966e-26
90108,-3.524727304263216e-26
90112,-4.958400944001714e-26
90116,-5.959423168741931e-26
90120,-6.508875452453061e-26
90124,-6.616661450681922e-26
90128,-6.31818293568165e-26
90132,-5.66980449983459e-26
90136,-4.743493274035487e-26
90140,-3.6210326866883677e-26
90144,-2.3881969726940322e-26
90148,-1.129238845568494e-26
90152,7.800939463101384e-28
90156,1.166186217672799e-26
90160,2.0814406530076627e-26
90164,2.7853753257914885e-26
90168,3.2558803669723955e-26
90172,3.4869133861896e-26
90176,3.4873385514270464e-26
90180,3.278983425630239e-26
90184,2.8941039987377233e-26
90188,2.3724657304976462e-26
90192,1.7582517105679664e-26
90196,1.0969993855474863e-26
90200,4.327465027645459e-27
90204,-1.9446272119662318e-27
90208,-7.505960709731104e-27
90212,-1.2091006697245882e-26
90216,-1.5517835803739076e-26
90220,-1.7691085617135103e-26
90224,-1.8599465432988496e-26
90228,-1.8308465218936332e-26
90232,-1.694915967204853e-26
90236,-1.470414755876012e-26
90240,-1.1791739427994042e-26
90244,-8.449506154975797e-27
90248,-4.918233612278002e-27
90252,-1.4272054001918098e-27
90256,1.8184312892376565e-27
90260,4.647657842184171e-27
90264,6.930586690056604e-27
90268,8.582338242329528e-27
90272,9.563856409332474e-27
90276,9.879904007964648e-27
90280,9.574625280176185e-27
90284,8.725171683329485e-27
90288,7.433956020034767e-27
90292,5.820128530595966e-27
90296,4.010858888522411e-27
90300,2.132964321785326e-27
90304,3.053521716766224e-28
90308,-1.3673479267588147e-27
90312,-2.7996938187994517e-27
90316,-3.928726844827139e-27
90320,-4.7156097318985226e-27
90324,-5.1456654517469844e-27
90328,-5.226966247971782e-27
90332,-4.987694678170565e-27
90336,-4.4725509970094635e-27
90340,-3.738512293092963e-27
90344,-2.850258652534189e-27
90348,-1.875571676657846e-27
90352,-8.809834024166328e-28
90356,7.20876627577595e-29
90360,9.305282683605257e-28
90364,1.6519225677655224e-27
90368,2.206077269460238e-27
90372,2.5756706611096117e-27
90376,2.7560696822516733e-27
90380,2.7544048329377167e-27
90384,2.5880286205144117e-27
90388,2.2825082341423034e-27
90392,1.8693167364131865e-27
90396,1.3833895386548923e-27
90400,8.607051869194357e-28
90404,3.3603296067730324e-28
90408,-1.59033702459512e-28
90412,-5.9766732923684355e-28
90416,-9.589605749210265e-28
90420,-1.2286166574258193e-27
90424,-1.3991786786973465e-27
90428,-1.4698278032400076e-27
90432,-1.4458032303582378e-27
90436,-1.3375145183963645e-27
90440,-1.1594285477121651e-27
90444,-9.28819100754899e-28
90448,-6.644669238188903e-28
90452,-3.8539277275926632e-28
90456,-1.0969615251527743e-28
90460,1.4644075635623076e-28
90464,3.6954001619030693e-28
90468,5.493784136296744e-28
90472,6.7929095944288025e-28
90476,7.562326449286347e-28
90480,7.806176666290234e-28
90484,7.559668304963884e-28
90488,6.884024181023404e-28
90492,5.860352053486735e-28
90496,4.582905445309798e-28
90500,3.152196226656668e-28
90504,1.6683852650686896e-28
90508,2.2532040495362687e-29
90512,-1.0944827003603663e-28
90516,-2.223705821214986e-28
90520,-3.112817439402095e-28
90524,-3.7313520172543284e-28
90528,-4.067926816276681e-28
90532,-4.129114891767837e-28
90536,-3.9373501138647484e-28
90540,-3.528081340934554e-28
90544,-2.946417238948104e-28
90548,-2.2435108440586175e-28
90552,-1.47292493856531e-28
90556,-6.871976144365257e-29
90560,6.520537244532579e-30
90564,7.424056891175777e-29
90568,1.3109948757631848e-28
90572,1.7472314327041312e-28
90576,2.0375458375207624e-28
90580,2.178388846099062e-28
