timestamp,filtered_eeg_value
384364,-1.7625288137639163
384368,6.9792921973660915
384372,11.11088466486796
384376,8.073706350592055
384380,-2.455649196351027
384384,-7.907578367448978
384388,0.37602869093282765
384392,4.488077246778284
384396,-1.3923048188753193
384400,-10.706901787170533
384404,-13.049092301408683
384408,-4.438178701585354
384412,0.3530843841252942
384416,-2.2484933465595285
384420,-8.543745696366951
384424,-8.945530289316267
384428,6.435613415679565
384432,17.69968197800633
384436,14.470369785758283
384440,0.967757738070695
384444,-5.722241124601079
384448,2.8733960565917984
384452,5.933889024081369
384456,1.6210312193989123
384460,-10.008551555470266
384464,-15.009349093497882
384468,-4.233927032062365
384472,5.063095765191422
384476,6.4005190238962735
384480,-8.502508648677388
384484,-16.935747882490343
384488,-7.872896877286233
384492,-4.077897933012574
384496,-5.894668142538973
384500,-12.68267580805666
384504,-12.998490945353208
384508,-3.219594060968266
384512,4.261758601375314
384516,6.988558253076756
384520,-3.7069284644030738
384524,-9.897687100153636
384528,1.8162563384991768
384532,10.842619509170937
384536,11.067894714285915
384540,2.554510980965727
384544,-0.6616561476230842
384548,8.359266547259812
384552,15.551172692444917
384556,15.918769556448947
384560,3.5007393832620366
384564,-4.39646798627577
384568,4.211535934594249
384572,11.56220932218771
384576,9.279888877598331
384580,-2.628354736180542
384584,-6.14361847965469
384588,2.982063383860648
384592,8.032070579476073
384596,4.162691002120887
384600,-9.586639970812719
384604,-17.242286802643587
384608,-10.44220530085499
384612,-5.035541789803785
384616,-7.989406060411744
384620,-19.32973209500463
384624,-26.021960345132747
384628,-17.539947570362962
384632,-7.86420581854966
384636,-6.357795063255844
384640,-11.436491164242646
384644,-6.489059840417953
384648,8.943988126775627
384652,15.414148463309342
384656,13.95206270863454
384660,6.202409470910693
384664,4.264731691567407
384668,13.342631645391403
384672,21.093311310865992
384676,20.308320490569816
384680,9.66396778763825
384684,5.467278969277174
384688,10.627767056603497
384692,14.331423015029287
384696,10.098133085170833
384700,-2.9144583423664194
384704,-7.601819105773179
384708,-2.813954556876107
384712,-1.0594840963400118
384716,-6.183384496153996
384720,-18.980253234153896
384724,-21.70520840794589
384728,-12.25932399322259
384732,-4.727865051137961
384736,-1.9388141901036224
384740,-10.81167273020904
384744,-15.116780200922864
384748,-6.453279968308669
384752,-0.5461699974810799
384756,-0.9466633756777778
384760,-5.753766929827472
384764,-1.3744413309786285
384768,15.986309689899048
384772,30.460736841319793
384776,30.795168402761988
384780,21.389316140958087
384784,16.759061585912733
384788,17.58187129568617
384792,19.40647915931436
384796,16.911554203454223
384800,4.780479939794933
384804,-3.6442849499509506
384808,-3.8506009378241544
384812,-1.722103897988117
384816,-6.230852713436197
384820,-18.894453914657113
384824,-22.40415118284355
384828,-15.285154741499458
384832,-7.452043626750694
384836,-6.548551042472788
384840,-13.6304343068608
384844,-16.145562768711237
384848,-11.438505132403824
384852,-6.350687503356372
384856,-4.728948972867405
384860,-8.521447342329779
384864,-7.511844132021571
384868,2.048688775922664
384872,11.670383318438637
384876,13.048366207892405
384880,6.833970817737727
384884,4.732060271447223
384888,9.463761224319153
384892,16.070866585056113
384896,17.25203131943759
384900,13.829782132791166
384904,14.689545457084753
384908,22.21696354294447
384912,25.90074268400273
384916,17.355979347770695
384920,3.0384565123075227
384924,-4.323649579331461
384928,-3.1009107877013187
384932,-3.2772533017882512
384936,-7.457658128639004
384940,-16.433904940160087
384944,-21.44370251982722
384948,-16.829912535060757
384952,-11.172144020156189
384956,-11.588748548022666
384960,-15.441768892723513
384964,-14.357013923908113
384968,-4.413485345983965
384972,5.183613313369049
384976,5.41140422977531
384980,2.498202929212347
384984,3.5494179542809805
384988,12.438149286312633
384992,20.450776238918742
384996,16.90896493827536
385000,6.578481954924705
385004,6.21468037250424
385008,19.159186279207322
385012,25.560677277832617
385016,17.459046329921513
385020,0.2671827487752232
385024,-10.05219967890627
385028,-0.50280834269956
385032,8.361279012971467
385036,2.0969388570759135
385040,-10.380058285638327
385044,-16.504780461819067
385048,-6.752028271461278
385052,0.964477834640256
385056,-4.900940992899722
385060,-15.460798985312172
385064,-19.924990278229252
385068,-0.9780920828912016
385072,18.364052665789956
385076,13.357716522611454
385080,0.9190485310961911
385084,-3.4308544145984072
385088,8.235741020185365
385092,15.603080422658698
385096,6.223681850517671
385100,-5.719214262657799
385104,-8.559644014923844
385108,1.1793937191291244
385112,8.077068268314125
385116,3.3663624964425694
385120,-5.979719685275972
385124,-6.548586181845816
385128,4.368279278357608
385132,14.510358140395294
385136,12.96749112431418
385140,2.0290958660336536
385144,-2.071536930858972
